cantidad,tiempo,it,estado,estado_observado,actividad,sintomas
34,33,2,susceptible,susceptible,trabajo,False
43,33,2,infeccioso,susceptible,trabajo,False
10,33,2,infeccioso,susceptible,trabajo,True
7,33,2,expuesto,susceptible,trabajo,False
6,33,2,recuperado,susceptible,trabajo,False
49,34,2,infeccioso,susceptible,trabajo,False
30,34,2,susceptible,susceptible,trabajo,False
8,34,2,infeccioso,susceptible,trabajo,True
7,34,2,expuesto,susceptible,trabajo,False
6,34,2,recuperado,susceptible,trabajo,False
7,35,2,infeccioso,susceptible,trabajo,True
50,35,2,infeccioso,susceptible,trabajo,False
26,35,2,susceptible,susceptible,trabajo,False
10,35,2,expuesto,susceptible,trabajo,False
7,35,2,recuperado,susceptible,trabajo,False
7,36,2,infeccioso,susceptible,trabajo,True
49,36,2,infeccioso,susceptible,trabajo,False
25,36,2,susceptible,susceptible,trabajo,False
9,36,2,expuesto,susceptible,trabajo,False
10,36,2,recuperado,susceptible,trabajo,False
6,37,2,infeccioso,susceptible,trabajo,True
51,37,2,infeccioso,susceptible,trabajo,False
23,37,2,susceptible,susceptible,trabajo,False
10,37,2,expuesto,susceptible,trabajo,False
10,37,2,recuperado,susceptible,trabajo,False
7,38,2,infeccioso,susceptible,trabajo,True
12,38,2,recuperado,susceptible,trabajo,False
21,38,2,susceptible,susceptible,trabajo,False
50,38,2,infeccioso,susceptible,trabajo,False
10,38,2,expuesto,susceptible,trabajo,False
7,39,2,infeccioso,susceptible,trabajo,True
14,39,2,recuperado,susceptible,trabajo,False
52,39,2,infeccioso,susceptible,trabajo,False
10,39,2,expuesto,susceptible,trabajo,False
17,39,2,susceptible,susceptible,trabajo,False
6,40,2,infeccioso,susceptible,trabajo,True
16,40,2,recuperado,susceptible,trabajo,False
54,40,2,infeccioso,susceptible,trabajo,False
10,40,2,expuesto,susceptible,trabajo,False
14,40,2,susceptible,susceptible,trabajo,False
6,41,2,infeccioso,susceptible,trabajo,True
17,41,2,recuperado,susceptible,trabajo,False
59,41,2,infeccioso,susceptible,trabajo,False
7,41,2,expuesto,susceptible,trabajo,False
11,41,2,susceptible,susceptible,trabajo,False
7,42,2,infeccioso,susceptible,trabajo,True
22,42,2,recuperado,susceptible,trabajo,False
54,42,2,infeccioso,susceptible,trabajo,False
6,42,2,expuesto,susceptible,trabajo,False
11,42,2,susceptible,susceptible,trabajo,False
9,43,2,infeccioso,susceptible,trabajo,True
24,43,2,recuperado,susceptible,trabajo,False
51,43,2,infeccioso,susceptible,trabajo,False
7,43,2,expuesto,susceptible,trabajo,False
9,43,2,susceptible,susceptible,trabajo,False
55,44,2,infeccioso,susceptible,trabajo,False
25,44,2,recuperado,susceptible,trabajo,False
8,44,2,infeccioso,susceptible,trabajo,True
4,44,2,expuesto,susceptible,trabajo,False
8,44,2,susceptible,susceptible,trabajo,False
51,45,2,infeccioso,susceptible,trabajo,False
29,45,2,recuperado,susceptible,trabajo,False
8,45,2,infeccioso,susceptible,trabajo,True
4,45,2,expuesto,susceptible,trabajo,False
8,45,2,susceptible,susceptible,trabajo,False
52,46,2,infeccioso,susceptible,trabajo,False
30,46,2,recuperado,susceptible,trabajo,False
8,46,2,infeccioso,susceptible,trabajo,True
7,46,2,susceptible,susceptible,trabajo,False
3,46,2,expuesto,susceptible,trabajo,False
49,47,2,infeccioso,susceptible,trabajo,False
32,47,2,recuperado,susceptible,trabajo,False
10,47,2,infeccioso,susceptible,trabajo,True
6,47,2,susceptible,susceptible,trabajo,False
3,47,2,expuesto,susceptible,trabajo,False
47,48,2,infeccioso,susceptible,trabajo,False
35,48,2,recuperado,susceptible,trabajo,False
5,48,2,susceptible,susceptible,trabajo,False
9,48,2,infeccioso,susceptible,trabajo,True
4,48,2,expuesto,susceptible,trabajo,False
44,49,2,infeccioso,susceptible,trabajo,False
40,49,2,recuperado,susceptible,trabajo,False
5,49,2,susceptible,susceptible,trabajo,False
8,49,2,infeccioso,susceptible,trabajo,True
3,49,2,expuesto,susceptible,trabajo,False
44,50,2,infeccioso,susceptible,trabajo,False
42,50,2,recuperado,susceptible,trabajo,False
4,50,2,susceptible,susceptible,trabajo,False
7,50,2,infeccioso,susceptible,trabajo,True
3,50,2,expuesto,susceptible,trabajo,False
42,51,2,infeccioso,susceptible,trabajo,False
44,51,2,recuperado,susceptible,trabajo,False
5,51,2,expuesto,susceptible,trabajo,False
7,51,2,infeccioso,susceptible,trabajo,True
2,51,2,susceptible,susceptible,trabajo,False
44,52,2,infeccioso,susceptible,trabajo,False
44,52,2,recuperado,susceptible,trabajo,False
5,52,2,expuesto,susceptible,trabajo,False
5,52,2,infeccioso,susceptible,trabajo,True
2,52,2,susceptible,susceptible,trabajo,False
43,53,2,infeccioso,susceptible,trabajo,False
46,53,2,recuperado,susceptible,trabajo,False
5,53,2,infeccioso,susceptible,trabajo,True
5,53,2,expuesto,susceptible,trabajo,False
1,53,2,susceptible,susceptible,trabajo,False
43,54,2,infeccioso,susceptible,trabajo,False
50,54,2,recuperado,susceptible,trabajo,False
3,54,2,infeccioso,susceptible,trabajo,True
1,54,2,susceptible,susceptible,trabajo,False
3,54,2,expuesto,susceptible,trabajo,False
41,55,2,infeccioso,susceptible,trabajo,False
54,55,2,recuperado,susceptible,trabajo,False
1,55,2,infeccioso,susceptible,trabajo,True
1,55,2,susceptible,susceptible,trabajo,False
3,55,2,expuesto,susceptible,trabajo,False
39,56,2,infeccioso,susceptible,trabajo,False
56,56,2,recuperado,susceptible,trabajo,False
1,56,2,infeccioso,susceptible,trabajo,True
1,56,2,susceptible,susceptible,trabajo,False
3,56,2,expuesto,susceptible,trabajo,False
37,57,2,infeccioso,susceptible,trabajo,False
59,57,2,recuperado,susceptible,trabajo,False
1,57,2,infeccioso,susceptible,trabajo,True
1,57,2,susceptible,susceptible,trabajo,False
2,57,2,expuesto,susceptible,trabajo,False
61,58,2,recuperado,susceptible,trabajo,False
36,58,2,infeccioso,susceptible,trabajo,False
1,58,2,infeccioso,susceptible,trabajo,True
2,58,2,expuesto,susceptible,trabajo,False
65,59,2,recuperado,susceptible,trabajo,False
33,59,2,infeccioso,susceptible,trabajo,False
2,59,2,expuesto,susceptible,trabajo,False
69,60,2,recuperado,susceptible,trabajo,False
30,60,2,infeccioso,susceptible,trabajo,False
1,60,2,expuesto,susceptible,trabajo,False
71,61,2,recuperado,susceptible,trabajo,False
28,61,2,infeccioso,susceptible,trabajo,False
1,61,2,expuesto,susceptible,trabajo,False
72,62,2,recuperado,susceptible,trabajo,False
27,62,2,infeccioso,susceptible,trabajo,False
1,62,2,expuesto,susceptible,trabajo,False
72,63,2,recuperado,susceptible,trabajo,False
27,63,2,infeccioso,susceptible,trabajo,False
1,63,2,expuesto,susceptible,trabajo,False
76,64,2,recuperado,susceptible,trabajo,False
23,64,2,infeccioso,susceptible,trabajo,False
1,64,2,expuesto,susceptible,trabajo,False
77,65,2,recuperado,susceptible,trabajo,False
23,65,2,infeccioso,susceptible,trabajo,False
80,66,2,recuperado,susceptible,trabajo,False
20,66,2,infeccioso,susceptible,trabajo,False
82,67,2,recuperado,susceptible,trabajo,False
18,67,2,infeccioso,susceptible,trabajo,False
84,68,2,recuperado,susceptible,trabajo,False
16,68,2,infeccioso,susceptible,trabajo,False
86,69,2,recuperado,susceptible,trabajo,False
14,69,2,infeccioso,susceptible,trabajo,False
86,70,2,recuperado,susceptible,trabajo,False
14,70,2,infeccioso,susceptible,trabajo,False
86,71,2,recuperado,susceptible,trabajo,False
14,71,2,infeccioso,susceptible,trabajo,False
87,72,2,recuperado,susceptible,trabajo,False
13,72,2,infeccioso,susceptible,trabajo,False
88,73,2,recuperado,susceptible,trabajo,False
12,73,2,infeccioso,susceptible,trabajo,False
88,74,2,recuperado,susceptible,trabajo,False
12,74,2,infeccioso,susceptible,trabajo,False
88,75,2,recuperado,susceptible,trabajo,False
12,75,2,infeccioso,susceptible,trabajo,False
90,76,2,recuperado,susceptible,trabajo,False
10,76,2,infeccioso,susceptible,trabajo,False
91,77,2,recuperado,susceptible,trabajo,False
9,77,2,infeccioso,susceptible,trabajo,False
92,78,2,recuperado,susceptible,trabajo,False
7,78,2,infeccioso,susceptible,trabajo,False
1,78,2,infeccioso,susceptible,trabajo,True
92,79,2,recuperado,susceptible,trabajo,False
7,79,2,infeccioso,susceptible,trabajo,False
1,79,2,infeccioso,susceptible,trabajo,True
93,80,2,recuperado,susceptible,trabajo,False
6,80,2,infeccioso,susceptible,trabajo,False
1,80,2,infeccioso,susceptible,trabajo,True
95,81,2,recuperado,susceptible,trabajo,False
3,81,2,infeccioso,susceptible,trabajo,False
2,81,2,infeccioso,susceptible,trabajo,True
95,82,2,recuperado,susceptible,trabajo,False
3,82,2,infeccioso,susceptible,trabajo,False
2,82,2,infeccioso,susceptible,trabajo,True
95,83,2,recuperado,susceptible,trabajo,False
3,83,2,infeccioso,susceptible,trabajo,False
2,83,2,infeccioso,susceptible,trabajo,True
95,84,2,recuperado,susceptible,trabajo,False
3,84,2,infeccioso,susceptible,trabajo,False
2,84,2,infeccioso,susceptible,trabajo,True
95,85,2,recuperado,susceptible,trabajo,False
3,85,2,infeccioso,susceptible,trabajo,False
2,85,2,infeccioso,susceptible,trabajo,True
96,86,2,recuperado,susceptible,trabajo,False
2,86,2,infeccioso,susceptible,trabajo,False
2,86,2,infeccioso,susceptible,trabajo,True
96,87,2,recuperado,susceptible,trabajo,False
3,87,2,infeccioso,susceptible,trabajo,False
1,87,2,infeccioso,susceptible,trabajo,True
96,88,2,recuperado,susceptible,trabajo,False
3,88,2,infeccioso,susceptible,trabajo,False
1,88,2,infeccioso,susceptible,trabajo,True
96,89,2,recuperado,susceptible,trabajo,False
3,89,2,infeccioso,susceptible,trabajo,False
1,89,2,infeccioso,susceptible,trabajo,True
96,90,2,recuperado,susceptible,trabajo,False
4,90,2,infeccioso,susceptible,trabajo,False
96,91,2,recuperado,susceptible,trabajo,False
4,91,2,infeccioso,susceptible,trabajo,False
97,92,2,recuperado,susceptible,trabajo,False
3,92,2,infeccioso,susceptible,trabajo,False
97,93,2,recuperado,susceptible,trabajo,False
3,93,2,infeccioso,susceptible,trabajo,False
97,94,2,recuperado,susceptible,trabajo,False
3,94,2,infeccioso,susceptible,trabajo,False
97,95,2,recuperado,susceptible,trabajo,False
3,95,2,infeccioso,susceptible,trabajo,False
97,96,2,recuperado,susceptible,trabajo,False
3,96,2,infeccioso,susceptible,trabajo,False
97,97,2,recuperado,susceptible,trabajo,False
3,97,2,infeccioso,susceptible,trabajo,False
99,98,2,recuperado,susceptible,trabajo,False
1,98,2,infeccioso,susceptible,trabajo,False
99,99,2,recuperado,susceptible,trabajo,False
1,99,2,infeccioso,susceptible,trabajo,False
99,100,2,recuperado,susceptible,trabajo,False
1,100,2,infeccioso,susceptible,trabajo,False
99,101,2,recuperado,susceptible,trabajo,False
1,101,2,infeccioso,susceptible,trabajo,False
99,102,2,recuperado,susceptible,trabajo,False
1,102,2,infeccioso,susceptible,trabajo,False
100,103,2,recuperado,susceptible,trabajo,False
100,104,2,recuperado,susceptible,trabajo,False
100,105,2,recuperado,susceptible,trabajo,False
100,106,2,recuperado,susceptible,trabajo,False
100,107,2,recuperado,susceptible,trabajo,False
100,108,2,recuperado,susceptible,trabajo,False
100,109,2,recuperado,susceptible,trabajo,False
100,110,2,recuperado,susceptible,trabajo,False
100,111,2,recuperado,susceptible,trabajo,False
100,112,2,recuperado,susceptible,trabajo,False
100,113,2,recuperado,susceptible,trabajo,False
100,114,2,recuperado,susceptible,trabajo,False
100,115,2,recuperado,susceptible,trabajo,False
100,116,2,recuperado,susceptible,trabajo,False
100,117,2,recuperado,susceptible,trabajo,False
100,118,2,recuperado,susceptible,trabajo,False
100,119,2,recuperado,susceptible,trabajo,False
100,120,2,recuperado,susceptible,trabajo,False
100,121,2,recuperado,susceptible,trabajo,False
100,122,2,recuperado,susceptible,trabajo,False
100,123,2,recuperado,susceptible,trabajo,False
100,124,2,recuperado,susceptible,trabajo,False
100,125,2,recuperado,susceptible,trabajo,False
100,126,2,recuperado,susceptible,trabajo,False
100,127,2,recuperado,susceptible,trabajo,False
100,128,2,recuperado,susceptible,trabajo,False
100,129,2,recuperado,susceptible,trabajo,False
100,130,2,recuperado,susceptible,trabajo,False
100,131,2,recuperado,susceptible,trabajo,False
100,132,2,recuperado,susceptible,trabajo,False
100,133,2,recuperado,susceptible,trabajo,False
100,134,2,recuperado,susceptible,trabajo,False
100,135,2,recuperado,susceptible,trabajo,False
100,136,2,recuperado,susceptible,trabajo,False
100,137,2,recuperado,susceptible,trabajo,False
100,138,2,recuperado,susceptible,trabajo,False
100,139,2,recuperado,susceptible,trabajo,False
100,140,2,recuperado,susceptible,trabajo,False
100,141,2,recuperado,susceptible,trabajo,False
100,142,2,recuperado,susceptible,trabajo,False
100,143,2,recuperado,susceptible,trabajo,False
100,144,2,recuperado,susceptible,trabajo,False
100,145,2,recuperado,susceptible,trabajo,False
100,146,2,recuperado,susceptible,trabajo,False
100,147,2,recuperado,susceptible,trabajo,False
100,148,2,recuperado,susceptible,trabajo,False
100,149,2,recuperado,susceptible,trabajo,False
100,150,2,recuperado,susceptible,trabajo,False
100,151,2,recuperado,susceptible,trabajo,False
100,152,2,recuperado,susceptible,trabajo,False
100,153,2,recuperado,susceptible,trabajo,False
100,154,2,recuperado,susceptible,trabajo,False
100,155,2,recuperado,susceptible,trabajo,False
100,156,2,recuperado,susceptible,trabajo,False
100,0,3,susceptible,susceptible,trabajo,False
100,1,3,susceptible,susceptible,trabajo,False
100,2,3,susceptible,susceptible,trabajo,False
100,3,3,susceptible,susceptible,trabajo,False
100,4,3,susceptible,susceptible,trabajo,False
100,5,3,susceptible,susceptible,trabajo,False
100,6,3,susceptible,susceptible,trabajo,False
100,7,3,susceptible,susceptible,trabajo,False
100,8,3,susceptible,susceptible,trabajo,False
100,9,3,susceptible,susceptible,trabajo,False
100,10,3,susceptible,susceptible,trabajo,False
100,11,3,susceptible,susceptible,trabajo,False
100,12,3,susceptible,susceptible,trabajo,False
100,13,3,susceptible,susceptible,trabajo,False
100,14,3,susceptible,susceptible,trabajo,False
100,15,3,susceptible,susceptible,trabajo,False
100,16,3,susceptible,susceptible,trabajo,False
100,17,3,susceptible,susceptible,trabajo,False
100,18,3,susceptible,susceptible,trabajo,False
100,19,3,susceptible,susceptible,trabajo,False
100,20,3,susceptible,susceptible,trabajo,False
100,21,3,susceptible,susceptible,trabajo,False
100,22,3,susceptible,susceptible,trabajo,False
100,23,3,susceptible,susceptible,trabajo,False
100,24,3,susceptible,susceptible,trabajo,False
100,25,3,susceptible,susceptible,trabajo,False
100,26,3,susceptible,susceptible,trabajo,False
100,27,3,susceptible,susceptible,trabajo,False
100,28,3,susceptible,susceptible,trabajo,False
100,29,3,susceptible,susceptible,trabajo,False
100,30,3,susceptible,susceptible,trabajo,False
100,31,3,susceptible,susceptible,trabajo,False
100,32,3,susceptible,susceptible,trabajo,False
100,33,3,susceptible,susceptible,trabajo,False
100,34,3,susceptible,susceptible,trabajo,False
100,35,3,susceptible,susceptible,trabajo,False
100,36,3,susceptible,susceptible,trabajo,False
100,37,3,susceptible,susceptible,trabajo,False
100,38,3,susceptible,susceptible,trabajo,False
100,39,3,susceptible,susceptible,trabajo,False
100,40,3,susceptible,susceptible,trabajo,False
100,41,3,susceptible,susceptible,trabajo,False
100,42,3,susceptible,susceptible,trabajo,False
100,43,3,susceptible,susceptible,trabajo,False
100,44,3,susceptible,susceptible,trabajo,False
100,45,3,susceptible,susceptible,trabajo,False
100,46,3,susceptible,susceptible,trabajo,False
100,47,3,susceptible,susceptible,trabajo,False
100,48,3,susceptible,susceptible,trabajo,False
100,49,3,susceptible,susceptible,trabajo,False
100,50,3,susceptible,susceptible,trabajo,False
100,51,3,susceptible,susceptible,trabajo,False
100,52,3,susceptible,susceptible,trabajo,False
100,53,3,susceptible,susceptible,trabajo,False
100,54,3,susceptible,susceptible,trabajo,False
100,55,3,susceptible,susceptible,trabajo,False
100,56,3,susceptible,susceptible,trabajo,False
100,57,3,susceptible,susceptible,trabajo,False
100,58,3,susceptible,susceptible,trabajo,False
100,59,3,susceptible,susceptible,trabajo,False
100,60,3,susceptible,susceptible,trabajo,False
100,61,3,susceptible,susceptible,trabajo,False
100,62,3,susceptible,susceptible,trabajo,False
100,63,3,susceptible,susceptible,trabajo,False
100,64,3,susceptible,susceptible,trabajo,False
100,65,3,susceptible,susceptible,trabajo,False
100,66,3,susceptible,susceptible,trabajo,False
100,67,3,susceptible,susceptible,trabajo,False
100,68,3,susceptible,susceptible,trabajo,False
100,69,3,susceptible,susceptible,trabajo,False
100,70,3,susceptible,susceptible,trabajo,False
100,71,3,susceptible,susceptible,trabajo,False
100,72,3,susceptible,susceptible,trabajo,False
100,73,3,susceptible,susceptible,trabajo,False
100,74,3,susceptible,susceptible,trabajo,False
100,75,3,susceptible,susceptible,trabajo,False
100,76,3,susceptible,susceptible,trabajo,False
100,77,3,susceptible,susceptible,trabajo,False
100,78,3,susceptible,susceptible,trabajo,False
100,79,3,susceptible,susceptible,trabajo,False
100,80,3,susceptible,susceptible,trabajo,False
100,81,3,susceptible,susceptible,trabajo,False
100,82,3,susceptible,susceptible,trabajo,False
100,83,3,susceptible,susceptible,trabajo,False
100,84,3,susceptible,susceptible,trabajo,False
100,85,3,susceptible,susceptible,trabajo,False
100,86,3,susceptible,susceptible,trabajo,False
100,87,3,susceptible,susceptible,trabajo,False
100,88,3,susceptible,susceptible,trabajo,False
100,89,3,susceptible,susceptible,trabajo,False
100,90,3,susceptible,susceptible,trabajo,False
100,91,3,susceptible,susceptible,trabajo,False
100,92,3,susceptible,susceptible,trabajo,False
100,93,3,susceptible,susceptible,trabajo,False
100,94,3,susceptible,susceptible,trabajo,False
100,95,3,susceptible,susceptible,trabajo,False
100,96,3,susceptible,susceptible,trabajo,False
100,97,3,susceptible,susceptible,trabajo,False
